countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
PL,CITY,Jasienica,93141,Masovian Voivodeship,MZ,52.41415,21.4115,2000,,Europe__Warsaw
PL,CITY,Jasienica,94557,Lesser Poland Voivodeship,MA,49.82281,19.84191,1500,,Europe__Warsaw
PL,CITY,Jasienica,94628,Silesian Voivodeship,SL,49.81312,18.92155,4872,,Europe__Warsaw
PL,CITY,Jasienica Rosielna,93556,Podkarpackie Voivodeship,PK,49.75144,21.94176,2100,,Europe__Warsaw
PL,CITY,Jasieniec,93306,Masovian Voivodeship,MZ,51.82104,20.94099,1109,,Europe__Warsaw
PL,CITY,Jasień,93621,Lesser Poland Voivodeship,MA,49.96988,20.5719,2934,,Europe__Warsaw
PL,CITY,Jasień,94071,Lubusz Voivodeship,LB,51.75142,15.01419,4398,,Europe__Warsaw
PL,CITY,Jasionów,93021,Podkarpackie Voivodeship,PK,49.65841,21.97678,1300,,Europe__Warsaw
PL,CITY,Jastarnia,94656,Pomeranian Voivodeship,PM,54.6983,18.6773,3925,7,Europe__Warsaw
PL,CITY,Jastków,93065,Lublin Voivodeship,LU,51.30411,22.43546,700,,Europe__Warsaw
PL,CITY,Jastrowie,93776,Greater Poland Voivodeship,WP,53.42048,16.81756,8452,,Europe__Warsaw
PL,CITY,Jastrząb,93465,Masovian Voivodeship,MZ,51.24725,20.94758,891,,Europe__Warsaw
PL,CITY,Jastrząb,94003,Silesian Voivodeship,SL,50.67019,19.1817,1295,,Europe__Warsaw
PL,CITY,Jastrzębia,93217,Masovian Voivodeship,MZ,51.49742,21.23709,1011,,Europe__Warsaw
PL,CITY,Jastrzębia,93385,Lesser Poland Voivodeship,MA,49.79733,20.88089,1557,,Europe__Warsaw
PL,CITY,Jastrzębia Góra,94087,Pomeranian Voivodeship,PM,54.83135,18.31301,1068,,Europe__Warsaw
PL,CITY,Jastrzębie Zdrój,94276,Silesian Voivodeship,SL,49.95542,18.57479,95813,260,Europe__Warsaw
PL,ADM2,Jastrzębie-Zdrój,159745,Silesian Voivodeship,SL,49.96063,18.60053,89590,,Europe__Warsaw
PL,CITY,Jasło,92712,Podkarpackie Voivodeship,PK,49.74506,21.47252,37851,,Europe__Warsaw
PL,CITY,Jawor,94649,Lower Silesian Voivodeship,DS,51.05132,16.19347,23865,,Europe__Warsaw
PL,CITY,Jawornik,93563,Podkarpackie Voivodeship,PK,49.8464,21.89404,1200,,Europe__Warsaw
PL,CITY,Jawornik,93859,Lesser Poland Voivodeship,MA,49.8558,19.89315,2822,,Europe__Warsaw
PL,CITY,Jawornik Polski,93538,Podkarpackie Voivodeship,PK,49.89082,22.28868,1122,,Europe__Warsaw
PL,CITY,Jaworze,93955,Silesian Voivodeship,SL,49.79351,18.9479,6723,,Europe__Warsaw
PL,CITY,Jaworzno,94547,Silesian Voivodeship,SL,50.20528,19.27498,96541,350,Europe__Warsaw
PL,CITY,Jaworzyna Śląska,94566,Lower Silesian Voivodeship,DS,50.9134,16.43241,5242,220,Europe__Warsaw
PL,CITY,Jaworzynka,94123,Silesian Voivodeship,SL,49.54019,18.86996,3109,,Europe__Warsaw
PL,CITY,Jaśliska,93596,Podkarpackie Voivodeship,PK,49.44229,21.80795,480,,Europe__Warsaw
PL,CITY,Jedlicze,93599,Podkarpackie Voivodeship,PK,49.71749,21.64886,5629,,Europe__Warsaw
PL,CITY,Jedlina-Zdrój,94535,Lower Silesian Voivodeship,DS,50.72005,16.34645,5062,,Europe__Warsaw
PL,CITY,Jedlińsk,92925,Masovian Voivodeship,MZ,51.514,21.11577,1700,,Europe__Warsaw
PL,CITY,Jedlnia-Letnisko,93240,Masovian Voivodeship,MZ,51.43074,21.33536,3692,,Europe__Warsaw
PL,CITY,Jednorożec,93555,Masovian Voivodeship,MZ,53.14116,21.05161,1800,,Europe__Warsaw
PL,CITY,Jedwabne,93553,Podlaskie Voivodeship,PD,53.28554,22.30353,2204,219,Europe__Warsaw
PL,CITY,Jedwabno,92942,Warmian-Masurian Voivodeship,WN,53.5299,20.72657,1125,,Europe__Warsaw
PL,CITY,Jejkowice,94506,Silesian Voivodeship,SL,50.10814,18.46767,3753,,Europe__Warsaw
PL,CITY,Jelcz,93813,Lower Silesian Voivodeship,DS,51.02102,17.32095,15308,,Europe__Warsaw
PL,CITY,Jelcz Laskowice,94733,Lower Silesian Voivodeship,DS,51.02134,17.31649,15340,,Europe__Warsaw
PL,CITY,Jelenia Góra,93980,Lower Silesian Voivodeship,DS,50.89973,15.72899,87310,352,Europe__Warsaw
PL,CITY,Jeleśnia,94259,Silesian Voivodeship,SL,49.64246,19.32701,4098,,Europe__Warsaw
PL,CITY,Jemielnica,94225,Opole Voivodeship,OP,50.54573,18.37807,3500,,Europe__Warsaw
PL,CITY,Jenin,93920,Lubusz Voivodeship,LB,52.69647,15.09796,1100,24,Europe__Warsaw
PL,CITY,Jerzmanowice,94480,Lesser Poland Voivodeship,MA,50.21267,19.74672,2230,,Europe__Warsaw
PL,CITY,Jeziora Wielkie,94633,Kuyavian-Pomeranian Voivodeship,KP,52.53043,18.26803,560,,Europe__Warsaw
PL,CITY,Jeziorany,93357,Warmian-Masurian Voivodeship,WN,53.97578,20.74639,3382,,Europe__Warsaw
PL,CITY,Jeziorzany,91973,Lublin Voivodeship,LU,51.60245,22.27667,780,,Europe__Warsaw
PL,CITY,Jeżewo,94513,Kuyavian-Pomeranian Voivodeship,KP,53.51061,18.49437,1753,,Europe__Warsaw
PL,CITY,Jeżowe,93040,Podkarpackie Voivodeship,PK,50.37486,22.12749,5358,,Europe__Warsaw
PL,CITY,Jeżów,94553,Łódź Voivodeship,LD,51.81376,19.96877,1400,,Europe__Warsaw
PL,CITY,Jeżów Sudecki,93987,Lower Silesian Voivodeship,DS,50.93507,15.74306,1800,,Europe__Warsaw
PL,CITY,Jodłowa,93422,Podkarpackie Voivodeship,PK,49.87229,21.27897,4100,,Europe__Warsaw
PL,CITY,Jodłówka,92774,Podkarpackie Voivodeship,PK,49.8943,22.46653,1822,300,Europe__Warsaw
PL,CITY,Jodłówka,93203,Lesser Poland Voivodeship,MA,49.99295,20.54821,1400,,Europe__Warsaw
PL,CITY,Jodłówka-Wałki,92428,Lesser Poland Voivodeship,MA,50.04992,21.13332,1119,,Europe__Warsaw
PL,CITY,Joniec,93516,Masovian Voivodeship,MZ,52.60128,20.58177,270,,Europe__Warsaw
PL,CITY,Jonkowo,93020,Warmian-Masurian Voivodeship,WN,53.82817,20.31054,1500,,Europe__Warsaw
PL,CITY,Jordanów,94528,Lesser Poland Voivodeship,MA,49.64935,19.82981,5194,,Europe__Warsaw
PL,CITY,Jordanów Śląski,94584,Lower Silesian Voivodeship,DS,50.86421,16.86873,1000,152,Europe__Warsaw
PL,CITY,Jugów,94327,Lower Silesian Voivodeship,DS,50.62758,16.51812,3700,,Europe__Warsaw
PL,CITY,Juszczyn,94345,Lesser Poland Voivodeship,MA,49.6929,19.69128,2511,,Europe__Warsaw
PL,CITY,Juszczyna,93819,Silesian Voivodeship,SL,49.62984,19.22032,1693,,Europe__Warsaw
PL,CITY,Jutrosin,94175,Greater Poland Voivodeship,WP,51.65009,17.16957,1908,,Europe__Warsaw
PL,CITY,Józefosław,93471,Masovian Voivodeship,MZ,52.1005,21.04629,4484,86,Europe__Warsaw
PL,CITY,Józefów,92881,Lublin Voivodeship,LU,50.48119,23.05404,2418,220,Europe__Warsaw
PL,CITY,Józefów,93201,Masovian Voivodeship,MZ,52.13707,21.23589,17910,94,Europe__Warsaw
PL,CITY,Józefów nad Wisłą,93159,Lublin Voivodeship,LU,51.04183,21.83018,1029,,Europe__Warsaw
PL,CITY,Jędrzejów,93460,Świętokrzyskie Voivodeship,SK,50.63945,20.30454,16792,,Europe__Warsaw
PL,CITY,Kabaty,92795,Masovian Voivodeship,MZ,52.13012,21.08148,25000,,Europe__Warsaw
PL,CITY,Kaczory,93722,Greater Poland Voivodeship,WP,53.10348,16.88169,2911,,Europe__Warsaw
PL,CITY,Kaczyce,93841,Silesian Voivodeship,SL,49.82752,18.59161,3056,,Europe__Warsaw
PL,CITY,Kadzidło,93001,Masovian Voivodeship,MZ,53.23435,21.46454,4210,,Europe__Warsaw
PL,CITY,Kalej,94170,Silesian Voivodeship,SL,50.83662,18.98429,1668,,Europe__Warsaw
PL,CITY,Kalety,93720,Silesian Voivodeship,SL,50.5627,18.8926,8670,,Europe__Warsaw
PL,CITY,Kaliska,93800,Pomeranian Voivodeship,PM,53.90535,18.21885,2268,,Europe__Warsaw
PL,CITY,Kalisz,93843,Greater Poland Voivodeship,WP,51.76109,18.09102,108759,144,Europe__Warsaw
PL,CITY,Kalisz Pomorski,94370,West Pomeranian Voivodeship,ZP,53.29908,15.90631,4110,,Europe__Warsaw
PL,CITY,Kalwaria Zebrzydowska,94577,Lesser Poland Voivodeship,MA,49.86759,19.6772,4429,298,Europe__Warsaw
PL,CITY,Kamesznica,94146,Silesian Voivodeship,SL,49.56469,19.0212,2806,,Europe__Warsaw
PL,CITY,Kamienica,93169,Lesser Poland Voivodeship,MA,49.57533,20.34505,3100,,Europe__Warsaw
PL,CITY,Kamienica,94413,Opole Voivodeship,OP,50.45007,16.95396,1300,,Europe__Warsaw
PL,CITY,Kamienica Polska,94074,Silesian Voivodeship,SL,50.6709,19.12265,1456,,Europe__Warsaw
PL,CITY,Kamieniec,94580,Greater Poland Voivodeship,WP,52.16614,16.46164,1098,,Europe__Warsaw
PL,CITY,Kamieniec Wrocławski,94659,Lower Silesian Voivodeship,DS,51.07182,17.18193,1970,,Europe__Warsaw
PL,CITY,Kamieniec Ząbkowicki,93857,Lower Silesian Voivodeship,DS,50.52541,16.87921,4200,,Europe__Warsaw
PL,CITY,Kamienna Góra,94660,Lower Silesian Voivodeship,DS,50.78314,16.03037,21743,468,Europe__Warsaw
PL,CITY,Kamiennik,93804,Opole Voivodeship,OP,50.57032,17.14979,702,,Europe__Warsaw
PL,CITY,Kamień,92860,Podkarpackie Voivodeship,PK,50.34064,22.13539,2700,,Europe__Warsaw
PL,CITY,Kamień,94355,Lesser Poland Voivodeship,MA,50.01215,19.58536,1470,,Europe__Warsaw
PL,CITY,Kamień Krajeński,93995,Kuyavian-Pomeranian Voivodeship,KP,53.53352,17.52019,2342,,Europe__Warsaw
PL,CITY,Kamień Pomorski,94011,West Pomeranian Voivodeship,ZP,53.96849,14.77262,9036,10,Europe__Warsaw
PL,CITY,Kamieńsk,94131,Łódź Voivodeship,LD,51.20242,19.49661,2850,,Europe__Warsaw
PL,CITY,Kamionka,93366,Lublin Voivodeship,LU,51.47165,22.46275,1800,,Europe__Warsaw
PL,CITY,Kamionka Wielka,93636,Lesser Poland Voivodeship,MA,49.56848,20.82364,2925,,Europe__Warsaw
PL,CITY,Kampinos,93291,Masovian Voivodeship,MZ,52.26837,20.46307,723,,Europe__Warsaw
PL,CITY,Kamyk,94473,Silesian Voivodeship,SL,50.90179,19.02875,1245,,Europe__Warsaw
PL,CITY,Kaniów,93361,Świętokrzyskie Voivodeship,SK,50.98577,20.66391,1257,,Europe__Warsaw
PL,CITY,Kaniów,94493,Silesian Voivodeship,SL,49.94316,19.05098,2978,240,Europe__Warsaw
PL,CITY,Karczew,92873,Masovian Voivodeship,MZ,52.07655,21.24962,10319,,Europe__Warsaw
PL,CITY,Karczmiska,92779,Lublin Voivodeship,LU,51.22952,21.98158,800,,Europe__Warsaw
PL,CITY,Kargowa,93832,Lubusz Voivodeship,LB,52.0714,15.86138,3649,,Europe__Warsaw
PL,CITY,Karlino,94402,West Pomeranian Voivodeship,ZP,54.03515,15.87739,5832,8,Europe__Warsaw
PL,CITY,Karnice,94064,West Pomeranian Voivodeship,ZP,54.03001,15.05496,771,,Europe__Warsaw
PL,CITY,Karniewo,93482,Masovian Voivodeship,MZ,52.837,20.98886,968,,Europe__Warsaw
PL,CITY,Karpacz,93711,Lower Silesian Voivodeship,DS,50.77669,15.75594,4979,480,Europe__Warsaw
PL,CITY,Karsin,93935,Pomeranian Voivodeship,PM,53.90768,17.92093,2500,,Europe__Warsaw
PL,CITY,Kartuzy,94395,Pomeranian Voivodeship,PM,54.33424,18.19735,15002,42,Europe__Warsaw
PL,CITY,Karłowice,641582,Lower Silesian Voivodeship,DS,51.14132,17.05212,12651,,Europe__Warsaw
PL,CITY,Kasina Wielka,93377,Lesser Poland Voivodeship,MA,49.72969,20.13554,2800,,Europe__Warsaw
PL,CITY,Kaszów,94651,Lesser Poland Voivodeship,MA,50.03884,19.71934,1956,,Europe__Warsaw
PL,CITY,Katowice,94540,Silesian Voivodeship,SL,50.25841,19.02754,317316,357,Europe__Warsaw
PL,CITY,Kawęczyn,94594,Greater Poland Voivodeship,WP,51.90923,18.53102,417,,Europe__Warsaw
PL,CITY,Kawęczyn Nowy,93515,Łódź Voivodeship,LD,51.88597,20.24703,110,,Europe__Warsaw
PL,CITY,Kazanów,92918,Masovian Voivodeship,MZ,51.27593,21.46737,460,,Europe__Warsaw
PL,CITY,Kazimierz Biskupi,94339,Greater Poland Voivodeship,WP,52.311,18.16581,4280,,Europe__Warsaw
PL,CITY,Kazimierz Dolny,93400,Lublin Voivodeship,LU,51.31911,21.95502,3485,125,Europe__Warsaw
PL,CITY,Kazimierza Wielka,92837,Świętokrzyskie Voivodeship,SK,50.26564,20.49358,5696,,Europe__Warsaw
PL,CITY,Kałuszyn,93308,Masovian Voivodeship,MZ,52.20669,21.80838,2955,,Europe__Warsaw
PL,CITY,Kańczuga,92910,Podkarpackie Voivodeship,PK,49.98346,22.41168,3186,220,Europe__Warsaw
PL,CITY,Kaźmierz,94195,Greater Poland Voivodeship,WP,52.51309,16.58403,3235,,Europe__Warsaw
PL,CITY,Kcynia,94122,Kuyavian-Pomeranian Voivodeship,KP,52.99192,17.4883,4716,,Europe__Warsaw
PL,CITY,Kielanówka,92734,Podkarpackie Voivodeship,PK,50.02616,21.92905,1081,,Europe__Warsaw
PL,CITY,Kielce,92725,Świętokrzyskie Voivodeship,SK,50.87033,20.62752,208598,260,Europe__Warsaw
PL,CITY,Kiernozia,94396,Łódź Voivodeship,LD,52.26858,19.87092,930,,Europe__Warsaw
PL,CITY,Kietrz,93848,Opole Voivodeship,OP,50.08042,18.00432,6306,234,Europe__Warsaw
PL,CITY,Kiełczów,94537,Lower Silesian Voivodeship,DS,51.13999,17.17798,3700,,Europe__Warsaw
PL,CITY,Kiełpin,93000,Masovian Voivodeship,MZ,52.35796,20.86214,1381,,Europe__Warsaw
PL,CITY,Kije,93161,Świętokrzyskie Voivodeship,SK,50.60721,20.57121,452,,Europe__Warsaw
PL,CITY,Kikół,93978,Kuyavian-Pomeranian Voivodeship,KP,52.90994,19.12016,1500,,Europe__Warsaw
PL,CITY,Kisielice,93894,Warmian-Masurian Voivodeship,WN,53.60855,19.2635,2234,,Europe__Warsaw
PL,CITY,Kiszkowo,94166,Greater Poland Voivodeship,WP,52.58871,17.2663,1893,,Europe__Warsaw
PL,CITY,Klecza Dolna,93803,Lesser Poland Voivodeship,MA,49.88291,19.53764,2188,,Europe__Warsaw
PL,CITY,Kleczew,94441,Greater Poland Voivodeship,WP,52.37057,18.17714,4217,,Europe__Warsaw
PL,CITY,Klembów,93013,Masovian Voivodeship,MZ,52.4065,21.33176,920,,Europe__Warsaw
PL,CITY,Klenica,94562,Lubusz Voivodeship,LB,51.99217,15.78392,1400,,Europe__Warsaw
PL,CITY,Kleszczele,93086,Podlaskie Voivodeship,PD,52.57314,23.32539,1410,,Europe__Warsaw
PL,CITY,Kleszczewo,93794,Greater Poland Voivodeship,WP,52.33377,17.17163,580,,Europe__Warsaw
PL,CITY,Kleszczów,94202,Łódź Voivodeship,LD,51.22355,19.30418,2000,,Europe__Warsaw
PL,CITY,Klikuszowa,94317,Lesser Poland Voivodeship,MA,49.5193,19.9849,1470,,Europe__Warsaw
PL,CITY,Klimontów,92989,Świętokrzyskie Voivodeship,SK,50.65588,21.45587,2000,,Europe__Warsaw
PL,CITY,Klimontów,93287,Lesser Poland Voivodeship,MA,50.22843,20.3199,1397,,Europe__Warsaw
PL,CITY,Klonowa,94394,Łódź Voivodeship,LD,51.41928,18.41815,950,,Europe__Warsaw
PL,CITY,Kluczbork,94254,Opole Voivodeship,OP,50.97281,18.21816,25978,190,Europe__Warsaw
PL,CITY,Klucze,93946,Lesser Poland Voivodeship,MA,50.33565,19.56236,5926,,Europe__Warsaw
PL,CITY,Kluki,94072,Łódź Voivodeship,LD,51.34187,19.23938,800,,Europe__Warsaw
PL,CITY,Kluszkowce,93462,Lesser Poland Voivodeship,MA,49.451,20.30179,1820,,Europe__Warsaw
PL,CITY,Klwów,93173,Masovian Voivodeship,MZ,51.53448,20.63644,528,,Europe__Warsaw
PL,CITY,Knurów,94079,Silesian Voivodeship,SL,50.21971,18.65067,39744,,Europe__Warsaw
PL,CITY,Knyszyn,93550,Podlaskie Voivodeship,PD,53.31406,22.91963,2758,158,Europe__Warsaw
PL,CITY,Kobiernice,93796,Silesian Voivodeship,SL,49.85497,19.21646,3455,,Europe__Warsaw
PL,CITY,Kobierzyce,93948,Lower Silesian Voivodeship,DS,50.97054,16.93508,2095,,Europe__Warsaw
PL,CITY,Kobiór,94329,Silesian Voivodeship,SL,50.06089,18.93468,4702,,Europe__Warsaw
PL,CITY,Kobyla Góra,94467,Greater Poland Voivodeship,WP,51.37923,17.83811,2000,29,Europe__Warsaw
PL,CITY,Kobylanka,92680,Lesser Poland Voivodeship,MA,49.66891,21.22293,2443,,Europe__Warsaw
PL,CITY,Kobylanka,93835,West Pomeranian Voivodeship,ZP,53.34492,14.87143,710,,Europe__Warsaw
PL,CITY,Kobylin,93793,Greater Poland Voivodeship,WP,51.71645,17.22682,3130,,Europe__Warsaw
PL,CITY,Kobylnica,94207,Greater Poland Voivodeship,WP,52.44597,17.07644,1480,,Europe__Warsaw
PL,CITY,Kobylnica,94620,Pomeranian Voivodeship,PM,54.43975,16.99782,4500,,Europe__Warsaw
PL,CITY,Kobyłka,92755,Masovian Voivodeship,MZ,52.33953,21.19589,17659,,Europe__Warsaw
PL,CITY,Kochanowice,94069,Silesian Voivodeship,SL,50.70548,18.74911,1944,,Europe__Warsaw
PL,CITY,Kocierzew Południowy,94891,Łódź Voivodeship,LD,52.21728,20.01812,395,,Europe__Warsaw
PL,CITY,Kock,93152,Lublin Voivodeship,LU,51.63997,22.44391,3484,,Europe__Warsaw
PL,CITY,Koczała,94505,Pomeranian Voivodeship,PM,53.90449,17.06529,2111,,Europe__Warsaw
PL,CITY,Kodeń,93494,Lublin Voivodeship,LU,51.91171,23.60301,1900,,Europe__Warsaw
PL,CITY,Kokotów,93166,Lesser Poland Voivodeship,MA,50.01254,20.07829,1367,,Europe__Warsaw
PL,CITY,Kolbudy,94017,Pomeranian Voivodeship,PM,54.26989,18.46639,3012,79,Europe__Warsaw
PL,CITY,Kolbuszowa,93470,Podkarpackie Voivodeship,PK,50.2441,21.7761,10442,,Europe__Warsaw
PL,CITY,Koleczkowo,94184,Pomeranian Voivodeship,PM,54.48629,18.34373,2000,,Europe__Warsaw
PL,CITY,Kolno,93049,Podlaskie Voivodeship,PD,53.41148,21.92905,10659,,Europe__Warsaw
PL,CITY,Kolonowskie,93874,Opole Voivodeship,OP,50.65338,18.38493,3382,,Europe__Warsaw
PL,CITY,Kolsko,93990,Lubusz Voivodeship,LB,51.96146,15.95987,1000,,Europe__Warsaw
PL,CITY,Koluszki,94470,Łódź Voivodeship,LD,51.73872,19.81994,13343,211,Europe__Warsaw
PL,CITY,Komarów-Osada,92762,Lublin Voivodeship,LU,50.62888,23.4774,1044,,Europe__Warsaw
PL,CITY,Komarówka Podlaska,93618,Lublin Voivodeship,LU,51.80315,22.94392,1300,,Europe__Warsaw
PL,CITY,Komańcza,92902,Podkarpackie Voivodeship,PK,49.33922,22.06166,880,482,Europe__Warsaw
PL,CITY,Komorniki,94362,Greater Poland Voivodeship,WP,52.3387,16.81063,5144,,Europe__Warsaw
PL,CITY,Komorów,93123,Masovian Voivodeship,MZ,52.1456,20.81566,5136,,Europe__Warsaw
PL,CITY,Komprachcice,94080,Opole Voivodeship,OP,50.63678,17.82635,2800,,Europe__Warsaw
PL,CITY,Konary,94213,Greater Poland Voivodeship,WP,51.6569,17.04185,1100,,Europe__Warsaw
PL,CITY,Koniaków,94144,Silesian Voivodeship,SL,49.55066,18.9491,3584,700,Europe__Warsaw
PL,CITY,Koniecpol,93755,Silesian Voivodeship,SL,50.77468,19.68896,6318,,Europe__Warsaw
PL,CITY,Konieczkowa,92695,Podkarpackie Voivodeship,PK,49.84208,21.9282,1500,,Europe__Warsaw
PL,CITY,Konin,93892,Greater Poland Voivodeship,WP,52.22338,18.25121,81258,,Europe__Warsaw
PL,CITY,Konopiska,94376,Silesian Voivodeship,SL,50.72695,19.00781,2901,,Europe__Warsaw
PL,CITY,Konotop,93678,Lubusz Voivodeship,LB,51.93157,15.90391,1400,,Europe__Warsaw
PL,CITY,Konstancin-Jeziorna,93625,Masovian Voivodeship,MZ,52.0938,21.11761,16548,,Europe__Warsaw
PL,CITY,Konstantynów,91830,Lublin Voivodeship,LU,52.20746,23.0853,1437,,Europe__Warsaw
PL,CITY,Konstantynów Łódzki,94045,Łódź Voivodeship,LD,51.74776,19.32564,17415,,Europe__Warsaw
PL,CITY,Koprzywnica,92139,Świętokrzyskie Voivodeship,SK,50.5934,21.5838,2536,,Europe__Warsaw
PL,CITY,Korbielów,94622,Silesian Voivodeship,SL,49.5682,19.35001,1191,,Europe__Warsaw
PL,CITY,Korczew,92420,Masovian Voivodeship,MZ,52.35327,22.61338,760,,Europe__Warsaw
PL,CITY,Korczyna,92439,Podkarpackie Voivodeship,PK,49.71555,21.80941,6100,,Europe__Warsaw
PL,CITY,Korfantów,94197,Opole Voivodeship,OP,50.48894,17.59898,1940,203,Europe__Warsaw
PL,CITY,Kornowac,94012,Silesian Voivodeship,SL,50.07179,18.32846,749,,Europe__Warsaw
PL,CITY,Koronowo,94315,Kuyavian-Pomeranian Voivodeship,KP,53.3137,17.93698,10965,,Europe__Warsaw
PL,CITY,Korsze,91869,Warmian-Masurian Voivodeship,WN,54.17002,21.13915,4521,,Europe__Warsaw
PL,CITY,Kortowo,92264,Warmian-Masurian Voivodeship,WN,53.75731,20.4562,1070,,Europe__Warsaw
PL,CITY,Korytnica,92513,Masovian Voivodeship,MZ,52.41441,21.84949,747,,Europe__Warsaw
PL,CITY,Korzenna,91725,Lesser Poland Voivodeship,MA,49.68635,20.84355,1700,,Europe__Warsaw
PL,CITY,Kosakowo,94020,Pomeranian Voivodeship,PM,54.58927,18.48484,750,,Europe__Warsaw
PL,CITY,Kosina,92100,Podkarpackie Voivodeship,PK,50.07213,22.32903,3590,,Europe__Warsaw
PL,CITY,Kostomłoty Drugie,92296,Świętokrzyskie Voivodeship,SK,50.92684,20.56529,1522,,Europe__Warsaw
PL,CITY,Kostomłoty Pierwsze,91846,Świętokrzyskie Voivodeship,SK,50.92322,20.5949,1571,,Europe__Warsaw
PL,CITY,Kostrzyn,93865,Greater Poland Voivodeship,WP,52.39847,17.22811,8965,,Europe__Warsaw
PL,CITY,Kostrzyn nad Odrą,94401,Lubusz Voivodeship,LB,52.58713,14.64953,18099,45,Europe__Warsaw
PL,CITY,Koszalin,94491,West Pomeranian Voivodeship,ZP,54.19438,16.17222,107450,32,Europe__Warsaw
PL,CITY,Koszarawa,94014,Silesian Voivodeship,SL,49.64462,19.40083,2538,,Europe__Warsaw
PL,CITY,Koszyce,92616,Lesser Poland Voivodeship,MA,49.97226,20.94166,1763,,Europe__Warsaw
PL,CITY,Koszyce Wielkie,94984,Lesser Poland Voivodeship,MA,49.98076,20.94552,2581,208,Europe__Warsaw
PL,CITY,Koszęcin,94601,Silesian Voivodeship,SL,50.63411,18.8413,4471,,Europe__Warsaw
PL,CITY,Kosów Lacki,91793,Masovian Voivodeship,MZ,52.59541,22.14707,2090,,Europe__Warsaw
PL,CITY,Kotla,93801,Lower Silesian Voivodeship,DS,51.74542,16.03575,1400,,Europe__Warsaw
PL,CITY,Kotlin,94140,Greater Poland Voivodeship,WP,51.91913,17.64825,3416,124,Europe__Warsaw
PL,CITY,Kotuń,92554,Masovian Voivodeship,MZ,52.17643,22.06819,2503,,Europe__Warsaw
PL,CITY,Kowal,93905,Kuyavian-Pomeranian Voivodeship,KP,52.53019,19.14767,3490,,Europe__Warsaw
PL,CITY,Kowala,92291,Masovian Voivodeship,MZ,51.32503,21.06972,1023,,Europe__Warsaw
PL,CITY,Kowale,93838,Pomeranian Voivodeship,PM,54.30976,18.56149,1972,,Europe__Warsaw
PL,CITY,Kowale Oleckie,92261,Warmian-Masurian Voivodeship,WN,54.16354,22.41666,2209,,Europe__Warsaw
PL,CITY,Kowale-Popiele,641507,Lower Silesian Voivodeship,DS,51.1309,17.10175,2254,,Europe__Warsaw
PL,CITY,Kowalewo Pomorskie,94634,Kuyavian-Pomeranian Voivodeship,KP,53.15432,18.89868,4081,,Europe__Warsaw
PL,CITY,Kowary,93867,Lower Silesian Voivodeship,DS,50.79313,15.83559,11834,,Europe__Warsaw
PL,CITY,Kowiesy,92368,Łódź Voivodeship,LD,51.88942,20.41929,185,,Europe__Warsaw
PL,CITY,Kozanów,641500,Lower Silesian Voivodeship,DS,51.14447,16.96937,15901,,Europe__Warsaw
PL,CITY,Koziegłowy,94040,Silesian Voivodeship,SL,50.60035,19.16299,2481,,Europe__Warsaw
PL,CITY,Kozienice,92406,Masovian Voivodeship,MZ,51.58294,21.54779,18677,,Europe__Warsaw
PL,CITY,Kozubszczyzna,91894,Lublin Voivodeship,LU,51.22323,22.42747,750,,Europe__Warsaw
PL,CITY,Kozy,94051,Silesian Voivodeship,SL,49.84756,19.14891,11920,375,Europe__Warsaw
PL,CITY,Kozłowo,92471,Warmian-Masurian Voivodeship,WN,53.30652,20.29098,3000,,Europe__Warsaw
PL,CITY,Kozłów,92179,Lesser Poland Voivodeship,MA,50.48394,20.02456,1021,,Europe__Warsaw
PL,CITY,Kołaczkowo,94560,Greater Poland Voivodeship,WP,52.21739,17.62413,753,,Europe__Warsaw
PL,CITY,Kołaczyce,93567,Podkarpackie Voivodeship,PK,49.80743,21.43407,1316,,Europe__Warsaw
PL,CITY,Kołbaskowo,93923,West Pomeranian Voivodeship,ZP,53.33641,14.43835,410,,Europe__Warsaw
PL,CITY,Kołbiel,93102,Masovian Voivodeship,MZ,52.06431,21.48153,3000,,Europe__Warsaw
PL,CITY,Kołczygłowy,94256,Pomeranian Voivodeship,PM,54.23895,17.23154,1233,128,Europe__Warsaw
PL,CITY,Koło,94277,Greater Poland Voivodeship,WP,52.20024,18.63865,23493,110,Europe__Warsaw
PL,CITY,Kołobrzeg,93998,West Pomeranian Voivodeship,ZP,54.17565,15.58342,44377,1,Europe__Warsaw
PL,CITY,Kończyce,93437,Podkarpackie Voivodeship,PK,50.42575,22.15376,384,,Europe__Warsaw
PL,CITY,Kończyce Małe,94023,Silesian Voivodeship,SL,49.85824,18.62964,3294,,Europe__Warsaw
PL,CITY,Kończyce Wielkie,94168,Silesian Voivodeship,SL,49.8351,18.64474,1844,,Europe__Warsaw
PL,CITY,Końskie,92709,Świętokrzyskie Voivodeship,SK,51.19166,20.40607,20756,,Europe__Warsaw
PL,CITY,Końskowola,93231,Lublin Voivodeship,LU,51.40922,22.05175,2208,,Europe__Warsaw
PL,CITY,Kościan,94162,Greater Poland Voivodeship,WP,52.08829,16.64866,24096,85,Europe__Warsaw
PL,CITY,Kościelec,93886,Silesian Voivodeship,SL,50.89713,19.2156,1706,,Europe__Warsaw
PL,CITY,Kościelec,94321,Greater Poland Voivodeship,WP,52.17425,18.57067,900,,Europe__Warsaw
